x1,x2,Class
9.708302929453884,9.018507068916838,0.0
9.736442122208468,11.3954000341155,0.0
11.059079378843954,9.373416037599656,0.0
10.321193711847428,9.803961003324616,0.0
9.064654805939371,9.129774252767062,0.0
10.089261227561238,11.325064893028198,0.0
11.232451628051253,8.337998327432178,0.0
8.092258128457335,9.846697815473572,0.0
10.904180884352154,11.089253253082992,0.0
11.303592371484436,9.732670416104687,0.0
9.437760356610223,11.577991805557486,0.0
11.289228386201783,9.830396939389274,0.0
8.159779893356978,9.068954969258515,0.0
11.139399375294932,8.570123621332556,0.0
10.90033938082141,9.121406830873095,0.0
10.635037153426786,10.56246540168783,0.0
8.733126743907174,10.558076165870084,0.0
10.327719559535835,8.757629066729057,0.0
9.780836290578675,10.746035805928035,0.0
10.037006070415032,10.984647215636114,0.0
11.893397320432346,11.108751325858238,0.0
9.078036724005482,8.641260215676903,0.0
10.353678409268264,11.131498433286893,0.0
9.047235210895446,10.066177516049493,0.0
8.954417702718462,10.059323635969399,0.0
12.02436919259166,9.390089673158649,0.0
9.60079900785584,7.9793048430939475,0.0
9.813927033356535,9.823416323932356,0.0
11.028943404674134,8.678040841876308,0.0
9.854319101569592,9.912596731782397,0.0
8.609191101890163,12.031835115343652,0.0
9.322767063961248,9.246771302663323,0.0
11.05725114751106,11.018335551723098,0.0
10.004660874247577,10.035534672148888,0.0
8.48185438897381,9.691241394724221,0.0
9.03228215267191,9.234529758485943,0.0
8.62966156410862,8.841011272058896,0.0
9.480549371572847,9.606653997712733,0.0
10.078689456350727,10.484151898792394,0.0
9.277236915750494,8.266650506438468,0.0
10.913587251039994,10.5423012264749,0.0
7.532010113137279,9.983212220155188,0.0
10.649487234064841,9.3359647231118,0.0
9.136978393458387,8.496578245511882,0.0
9.585557921875292,10.053758970558407,0.0
9.45918767703375,10.672149894101091,0.0
11.045818002687682,9.49448202581052,0.0
12.019964400234741,10.541322791138485,0.0
10.043585949468781,9.018103290382816,0.0
10.77995482768772,10.019094669473786,0.0
8.509976933178226,8.779114816964322,0.0
10.01482491955636,10.897468446085867,0.0
8.579521826150584,10.91754843097035,0.0
9.953929049611357,9.02018526439656,0.0
9.580456210618546,9.597474601228567,0.0
9.417258191831472,10.825219629654184,0.0
10.888969114889774,10.826591496597318,0.0
9.13410010721811,9.9679259878123,0.0
8.669861280951402,9.672281283378991,0.0
8.666390504851611,11.016218500877274,0.0
9.34756972085478,10.144986905397804,0.0
10.755781368521912,10.472482012145802,0.0
9.333764035281586,9.832418020349426,0.0
11.429556983516914,9.721179747153244,0.0
7.840352889827884,10.137071663372373,0.0
10.913454613980202,10.604392279637594,0.0
9.663496650678388,11.463024017035133,0.0
9.718483516974148,10.724467952808013,0.0
9.856232007609904,10.016519135202637,0.0
11.307582900302044,9.334540272406713,0.0
8.08804919406656,9.863869532056315,0.0
10.659250780118356,10.16885348260596,0.0
9.709308022683473,9.472189951749472,0.0
11.14825279768055,10.984798940278132,0.0
11.17736878431984,11.030815898396522,0.0
9.662941244370586,8.335038096575843,0.0
8.642097748581387,11.110812513407947,0.0
10.254188818282977,10.901643794852157,0.0
9.665293081455058,11.461668332032069,0.0
10.941684808720735,9.394426661995272,0.0
10.05179081581106,9.976514307833723,0.0
10.622591049436576,9.28028976688062,0.0
10.10101435885991,9.696127314629198,0.0
12.269270702128928,9.476995180400658,0.0
11.404086304861359,10.564291743996467,0.0
10.442924909567825,9.872104752114259,0.0
10.133846221112242,9.715902164299251,0.0
8.473990729116904,9.680189688667072,0.0
9.73415006817067,9.3180707403283,0.0
11.959533475150899,10.214910536045107,0.0
9.916896055912028,11.461014475928987,0.0
8.322314814424642,9.499518588351474,0.0
11.96818043174104,9.263307719778561,0.0
10.240829764256116,9.354981671900806,0.0
12.300061390253973,9.670846004031368,0.0
8.849471724071392,9.12678511111939,0.0
9.275606981643875,10.02788237706475,0.0
9.670832941921153,10.684346677874606,0.0
10.947121550783038,9.838694983130496,0.0
9.936889132163827,11.573118690759136,0.0
10.964854852309418,10.64277949317949,0.0
9.718419096692484,8.449624425004778,0.0
8.884242819215602,9.481504474353978,0.0
10.529104119077049,9.454845580251057,0.0
10.924076549053456,9.690426706937863,0.0
11.193556279965492,9.864621258789395,0.0
11.024868568693497,10.190794748497762,0.0
8.989025986741842,9.250844849737971,0.0
8.377176714306742,8.775946204308962,0.0
9.086364697630026,11.415215776897217,0.0
9.445384034832026,8.834612207103419,0.0
10.481199033419005,9.80616072889429,0.0
9.438159108456562,9.966051301095879,0.0
8.72931125231111,11.465935364970768,0.0
9.015984860400907,8.88676947526472,0.0
8.807638006175534,9.193673485636909,0.0
9.897208744985688,10.085899485634236,0.0
9.029816063749522,9.47706308187305,0.0
9.770929257233172,8.311427864904584,0.0
10.627100856433334,9.24633860203475,0.0
10.776292823787585,10.858423037707025,0.0
10.120589206671598,9.741338081746521,0.0
8.082969257958258,12.247212660376663,0.0
9.69369990568211,10.561027035289584,0.0
11.238084103278434,9.803616257871354,0.0
9.041796922176397,12.24426495123662,0.0
11.311262417998538,9.546280516359007,0.0
10.472894809450054,9.710345901666374,0.0
9.845842368677529,9.713279439564928,0.0
9.486658109389708,8.96921110628656,0.0
9.140122881941029,10.068146435618049,0.0
11.63907418354548,12.146173379544699,0.0
10.904059374009961,10.355882317576993,0.0
9.980433118973037,10.362454497355788,0.0
9.514026019498504,9.560570628862315,0.0
8.17277392470297,11.639088486290262,0.0
11.714926523542415,10.562457327916508,0.0
10.956372181005154,10.217401615617511,0.0
9.907753117614423,9.07967971355886,0.0
10.601015227125687,8.830653368387104,0.0
11.293873326437074,8.36767485561275,0.0
11.03924100104592,9.877510790786733,0.0
11.180717324725933,9.532334905794835,0.0
9.808779319477033,9.454614280877855,0.0
9.461969598182021,10.91525492118404,0.0
9.955020740468045,8.690417074192721,0.0
9.703757079087305,9.666646886210042,0.0
10.347439015092526,10.63892242431302,0.0
11.242656718131801,9.122536160472348,0.0
10.343599106300516,8.797675325482148,0.0
10.40938250912294,11.98880015423683,0.0
9.44931707046859,9.302437995188416,0.0
11.047979440517272,8.717091763694846,0.0
11.065520922972988,9.885256085090083,0.0
10.249345161785007,9.818229913174015,0.0
8.996295423233127,9.637368952672725,0.0
10.456052336246112,11.0983424633339,0.0
8.859777760023679,9.124325758208547,0.0
10.537400796519826,9.916913248112825,0.0
10.262644792838957,7.320862772491433,0.0
10.592733526996335,10.032655192797753,0.0
10.69755880799244,10.371627663941576,0.0
9.24268278971074,9.102352805421615,0.0
9.322338086501283,8.74542534434203,0.0
11.261124272456168,8.830327618766942,0.0
10.788325066635235,9.92465569736416,0.0
9.359847069897766,9.462640269008654,0.0
10.889635145097598,10.468014935316463,0.0
8.782023321932213,10.96277640179836,0.0
9.654968383813907,10.281678763810334,0.0
8.605182173632864,9.717998840855454,0.0
11.196547081360919,9.957743414750142,0.0
11.099335502307323,9.446306451874364,0.0
10.743629120147444,10.94046533251415,0.0
10.649670591251583,8.2364473090957,0.0
10.614629762157834,8.304684354917232,0.0
10.387610893800556,9.6192934954395,0.0
9.665915956434883,12.409799959652151,0.0
9.524161940148781,11.008474097789193,0.0
9.689873204517333,11.014924880680251,0.0
9.980411885353108,8.039318328933465,0.0
9.028347358276879,10.206705954231039,0.0
8.980572357049494,9.642030872060515,0.0
9.921035776412433,10.06654450668644,0.0
10.567550516548124,9.643812273141615,0.0
10.250795614124577,10.541890722840659,0.0
9.804868190839352,8.653260216140943,0.0
9.429672778673734,10.918285251023105,0.0
10.376184312024968,8.791223328639411,0.0
10.53079289996192,10.840540264780337,0.0
10.928892248672554,11.01266227303295,0.0
9.88422296562499,10.670944968138091,0.0
9.214392171956222,10.06367860002965,0.0
11.576934418549627,9.998832200942816,0.0
9.833023935734419,9.924524368357277,0.0
9.58304454974518,10.343688449100213,0.0
11.017750590892462,10.593598549038294,0.0
10.462801449129564,8.783188394876774,0.0
10.451251412329475,10.167091908666535,0.0
8.584716517826955,10.913965132222703,0.0
9.197634568771623,8.92612440784363,0.0
10.925732723270388,9.68408408797889,0.0
10.488989105916037,10.615192605404015,0.0
10.239656219068364,9.493931104209214,0.0
11.489914946391162,9.63774726088866,0.0
10.296016539010242,10.549025763506672,0.0
11.160518542889221,9.537135669927999,0.0
10.002775060054331,9.362460511485551,0.0
12.384871192589204,10.36987735369137,0.0
8.514463850060379,10.11855457570617,0.0
9.105852412254267,8.735772113645428,0.0
10.81290148598162,10.071613743432145,0.0
9.058621438839577,10.426152133700795,0.0
9.819564400194759,8.938981343372342,0.0
7.332442198734537,10.89288176274189,0.0
9.7188099221143,9.544211105872426,0.0
10.242130920898273,9.161349576658544,0.0
10.275711264487457,9.856771680701485,0.0
11.102340185047296,10.494979106891252,0.0
9.25476872686043,9.151847537707978,0.0
10.720333113361333,10.11641658363982,0.0
9.590527560147951,9.114619649262222,0.0
9.583635437923197,10.339307091093444,0.0
9.143028266222927,11.710052260865325,0.0
9.336621498843195,10.26028798309243,0.0
7.82063164188386,8.91981466180272,0.0
10.3882505419542,10.189944077306405,0.0
10.977686326678134,9.262547439543106,0.0
9.23404719891937,7.767328455986982,0.0
8.715877657921324,9.764104541547834,0.0
9.38493001516253,11.058354952625574,0.0
9.296123859655115,10.35431598470002,0.0
9.502091931776194,8.680867058047278,0.0
10.193142698337084,8.61925034303872,0.0
11.370704314196965,8.856733990773458,0.0
11.089800241739447,9.924013387653051,0.0
9.46293864297166,11.782121536676675,0.0
10.127874563290533,8.548876629909076,0.0
10.14092818321911,9.565394752019492,0.0
10.523314363375011,10.630202904165774,0.0
9.978195394540123,10.86754960489957,0.0
7.642482990600816,11.706888254743426,0.0
9.097115349733011,12.055455108571628,0.0
10.966413358451371,10.496659522888226,0.0
10.899334068801268,10.014372870952823,0.0
10.790921668041456,11.998464602313307,0.0
11.066015007464726,9.607755967235272,0.0
9.032402773601545,8.943571810043789,0.0
6.897835106305934,9.830306036137413,0.0
10.19867525070064,9.750964647824953,0.0
9.084915754792625,9.314728059433296,0.0
9.01274784094555,10.397074888016588,0.0
10.640793729074773,10.526744603832395,0.0
7.484565697459935,10.280361900507845,0.0
10.071820668191192,9.195154514652844,0.0
10.077217107605636,9.556734679399064,0.0
9.545176760460377,8.373739429249387,0.0
9.739229422965323,9.425433865026463,0.0
9.987718463521361,9.146349596196167,0.0
11.91427997693486,10.647227988046922,0.0
9.212869524318071,11.682955426536122,0.0
10.587909373428928,10.23290100651626,0.0
10.212757355008142,9.109267624109835,0.0
9.025030751945538,9.925533962002625,0.0
10.584246224318798,9.898319012106484,0.0
11.07907836997184,9.790091097810604,0.0
9.407870060281725,10.211370574391822,0.0
12.333715281917662,9.473207692589622,0.0
11.168084432259773,11.752818048407049,0.0
8.978002849557466,9.662579612694758,0.0
8.86879584889601,10.533545839105459,0.0
9.238016117141616,12.418313399753345,0.0
11.047053514715689,10.157036086496793,0.0
8.755349790567028,10.455076982618005,0.0
10.277294627961005,9.505464001352374,0.0
9.576901280170635,9.421671811649363,0.0
11.30015327646117,8.47588558480562,0.0
10.503684467644272,12.227430780107607,0.0
10.313562290275527,11.575399676809216,0.0
10.016841720387413,8.74132056391851,0.0
10.840625966286243,8.661967945880802,0.0
10.900687753651017,10.266514328610544,0.0
9.395791317620867,10.68520337446549,0.0
8.63596256775058,9.267544002971258,0.0
9.98070352013454,10.361521441813712,0.0
9.835860017540893,10.341848001195705,0.0
7.708961720942406,9.203514001353883,0.0
11.313064512876847,9.880732979196953,0.0
10.186237531621197,8.330305571086164,0.0
8.86224970219509,8.942283142733064,0.0
9.603700091335051,12.136445545994768,0.0
10.840947549443856,10.348532040844999,0.0
10.676181389188256,10.776830757693206,0.0
10.765870295749284,8.968270002848694,0.0
8.946827551116865,9.42134903646624,0.0
10.47515507468065,10.437518606519555,0.0
10.008376282670424,9.911317195383933,0.0
10.110430874212526,10.83901087625302,0.0
9.445748250911512,10.146273846972045,0.0
10.23254796685092,8.94845666258712,0.0
10.9350367722608,11.55623445896911,0.0
9.933683152167037,7.7383096624465235,0.0
10.972776944700886,10.90881342910946,0.0
11.094308462908492,9.29999495426258,0.0
10.206943813856034,8.40804474436452,0.0
10.435403845050974,10.48588120171721,0.0
11.07074397512669,12.052584426793782,0.0
8.503340792013915,11.406929117628069,0.0
10.301099730067403,8.903674941238368,0.0
9.38839095568568,11.101662848884963,0.0
8.914070895361029,8.558624931934585,0.0
9.988715917301937,7.434161196263924,0.0
10.958410734599807,10.834756277538778,0.0
11.68049267926863,11.313656039181573,0.0
9.791087660994357,10.330024681469363,0.0
8.705550437484911,10.239943277741501,0.0
9.209357361315096,10.005530264228154,0.0
10.708900043670665,10.226416777704415,0.0
10.264471258100624,7.483101724894334,0.0
11.023313580356934,10.49857102128742,0.0
11.244161241927044,9.392501078106314,0.0
10.55792227728695,11.019153566387043,0.0
10.676296904541195,9.11953344676938,0.0
10.207394758876347,9.227405278531004,0.0
10.093346222568574,10.483767033023618,0.0
11.483562022269886,8.475289694564532,0.0
9.914480513084273,9.448092996000995,0.0
9.883965425965028,8.863144121244503,0.0
10.821226831778551,10.594275021018287,0.0
11.985764391170571,9.35710239730743,0.0
11.587314333316957,10.684750548106491,0.0
10.087379865474132,8.268281606283654,0.0
10.35427657119413,9.151341481766707,0.0
10.133974852032292,9.500108237643836,0.0
9.440163332308181,11.118255465453757,0.0
10.87938548385948,9.792684156497414,0.0
11.693906410822926,10.5369070999531,0.0
9.966510727660932,11.064086988818175,0.0
10.638013013638504,9.745353725308101,0.0
10.579383652433876,8.98149703584992,0.0
10.379484844472929,9.681329748734772,0.0
8.242030948931795,11.454017490438916,0.0
9.833093024364533,10.351691542873743,0.0
11.331319998544567,8.380283790000563,0.0
10.996843818306754,11.177444262304258,0.0
11.010026195636215,10.438627206782822,0.0
8.8304326292011,8.934740307280087,0.0
10.933598381705844,9.829162057461408,0.0
10.981878412984342,8.668856907494142,0.0
9.234771443776044,9.307317954362006,0.0
9.884248717163986,11.716438633645227,0.0
8.796031108441825,10.867213766220866,0.0
8.991199699790494,9.619612511542114,0.0
7.8663318982498485,9.615373660865087,0.0
9.156878888394965,10.142515667994406,0.0
11.138982996676964,10.4391360920271,0.0
10.841710216805177,7.936752532539761,0.0
10.458355661959157,10.58454133990707,0.0
9.325674789353208,9.968922345307359,0.0
11.187173968233495,10.99234567662594,0.0
10.54266800667088,11.23998490845874,0.0
9.892896809859,11.109137808875532,0.0
11.519698451623146,9.976719939881223,0.0
10.62473685525832,9.784714888217401,0.0
9.59363096465151,10.828813803361898,0.0
10.647185129177933,9.942170452612434,0.0
9.811085268652437,12.29649923540734,0.0
11.713599951610446,9.771367663520552,0.0
10.83762615029918,11.193598584495703,0.0
9.402281099481517,10.222154404125012,0.0
10.952000594360445,10.68725362105701,0.0
10.626908448182057,10.074200234307526,0.0
10.166399163049805,9.747775790877283,0.0
9.898420671708623,8.801190139657571,0.0
10.215254465124245,10.497724606009234,0.0
10.460253223919798,12.375772314735896,0.0
8.214902768446112,10.093128293586881,0.0
9.723174912899626,11.046850761326823,0.0
9.101093701005173,9.26237163415637,0.0
9.0756581092972,10.130188903208452,0.0
9.12374157076125,11.546412100983579,0.0
10.523933043921051,9.856694274877563,0.0
9.50751169300414,10.112743152084597,0.0
10.179032968314637,9.660207027195879,0.0
9.677689659576172,8.758605403305049,0.0
9.709630662089582,10.858247328845616,0.0
10.10772562725988,10.621258253518986,0.0
8.498418282133638,9.755757909468093,0.0
10.561106089927689,8.879478281203843,0.0
10.052592822181282,10.320378009300521,0.0
9.469062831690012,10.896857821901,0.0
9.982665350415319,11.638116132883422,0.0
8.139613308353159,11.431063785989274,0.0
8.580697071448874,9.288283880695985,0.0
9.931452612659807,9.409618106079229,0.0
12.206742154738189,8.446060644370075,0.0
8.926314934019311,9.608564424114148,0.0
9.260550832551974,10.777558559216093,0.0
11.028087977948585,8.789508700215215,0.0
10.29454751574338,10.191958525407248,0.0
9.703285461153097,9.103152668840236,0.0
8.478394334839273,8.929611988474088,0.0
8.429178710058277,10.44230522310818,0.0
10.224869139915757,10.122444231634175,0.0
10.754637342921782,8.904681825778844,0.0
10.478962971165181,10.47580051825382,0.0
9.12261907902761,10.226751326959162,0.0
9.539430657963896,10.380493262773435,0.0
10.601099556261804,10.583174543924168,0.0
9.680605001050031,8.75059534612943,0.0
11.501366668981783,9.882320898689287,0.0
9.52339960009779,10.554790613999037,0.0
11.224019610301168,9.692081555468263,0.0
8.841719164655624,10.364445187630832,0.0
9.28103618558054,10.199814273944991,0.0
10.89488785766193,10.769468948154064,0.0
9.485534299039196,11.547831601371263,0.0
11.074736983240651,10.317430119654189,0.0
8.603409945804106,9.369978594461754,0.0
10.484162128925266,9.184744321488866,0.0
10.965380460430245,9.668200195508001,0.0
11.021071398828747,10.96637932077985,0.0
9.818237445171139,9.802830104017733,0.0
9.76359522741413,9.252215297365744,0.0
9.377462445187971,9.998312882576215,0.0
10.640976480639942,8.310872356306911,0.0
9.816598233184038,10.58768470912796,0.0
8.470420658085184,10.218513580377056,0.0
11.489652548771828,9.399323565325297,0.0
8.64469524477565,8.195362332719883,0.0
10.956982496931998,8.039348098434182,0.0
11.540690578622847,9.367581753072653,0.0
10.30076537083897,9.711348517152885,0.0
10.821530810968888,9.10158851505324,0.0
11.791664681953106,9.543212492321993,0.0
9.252778778588443,9.426184996614598,0.0
9.371637510553557,12.081778675665555,0.0
11.629164393787976,9.937765838060184,0.0
8.701212545320935,10.46098943702033,0.0
9.976728950675055,9.835376962746356,0.0
10.598164808928313,10.574191516354338,0.0
9.236000092493317,11.40157391174187,0.0
10.210226483608078,10.79400931896938,0.0
8.760517412212629,10.753560818560128,0.0
9.03732219304816,9.77488262470473,0.0
8.636559779096283,9.860530686354446,0.0
11.146421778320317,8.415897249309582,0.0
9.756288500758247,9.729604016317282,0.0
9.955089771769515,10.380328002336976,0.0
9.998942702311037,10.364868693991747,0.0
9.940375511215747,10.308018808302243,0.0
10.55846119173288,7.986134592825536,0.0
12.500899310711587,12.003853556993016,0.0
9.859116545756997,9.984388999757567,0.0
11.24336480714604,8.60313043678276,0.0
8.481501503113233,12.259869940667787,0.0
8.556699123066371,9.89989485830593,0.0
9.927312579816093,9.930554564340953,0.0
8.792620493866647,11.66415884601231,0.0
7.689710545150396,10.062156500713638,0.0
11.461975568519383,9.944831758916237,0.0
9.599406992393423,8.678783080295066,0.0
9.920442344075262,9.12078065975053,0.0
9.321987073308945,10.558739553840375,0.0
8.356486313227117,9.646087045164753,0.0
9.811081374660342,9.36529598389582,0.0
10.474757415466227,10.70401340511156,0.0
11.216331332990489,8.63538861014386,0.0
10.049400276168974,9.879308140813013,0.0
8.924870915604455,9.604722727065521,0.0
10.448394878523228,10.459849334268744,0.0
10.027768580571774,10.113605663273997,0.0
9.431343826437905,8.115241697972909,0.0
10.15669626471996,9.966706162125087,0.0
10.270116014972707,10.55517642064477,0.0
10.158913113979626,9.776277819294533,0.0
9.54961756968345,9.845903927967573,0.0
12.319475966864129,9.803239913968598,0.0
9.596772853411473,10.286623790030042,0.0
10.062978892943027,9.502624004321593,0.0
10.096763752987401,11.032664119301824,0.0
9.084485668031508,9.929369363349513,0.0
11.530927521268218,10.18225902289919,0.0
10.188399676611,11.180894568280737,0.0
10.42522206714252,9.452939199968199,0.0
8.751434210617976,9.066867172442175,0.0
10.884195856441815,10.01288660022032,0.0
10.705208200576672,10.66173309755039,0.0
10.802016566521184,10.757644992591517,0.0
10.62977592746136,10.836809380126992,0.0
10.388243103858102,12.667297686269134,0.0
10.39806131719686,11.288784333770746,0.0
9.771625087416043,8.632141471548845,0.0
9.671452535696117,9.028365877598663,0.0
10.451409695087865,9.14074787782704,0.0
10.044326681209714,9.55363833608688,0.0
9.335925316993142,9.91564721868352,0.0
10.416677776560663,10.787490384843016,0.0
10.37801184275791,9.81488157895526,0.0
11.205127726720388,10.373084760469924,0.0
9.184437547972868,9.664553960845666,0.0
8.817294198105229,10.932999635592706,0.0
10.55276995580752,10.197376281761796,0.0
8.251807857734283,11.232914110279989,0.0
10.730895090588213,8.894261469061021,0.0
11.484773456916104,10.399382161062755,0.0
10.47362103077251,10.775040013526004,0.0
9.132448841123457,9.891092111530643,0.0
9.701624682063505,9.491521884578106,0.0
10.459571649751005,10.922465179085709,0.0
9.988987932759958,10.974873670867611,0.0
11.509309161989894,7.900507337168458,0.0
9.62206559353409,7.862817164751631,0.0
10.140156363545552,9.603495941599581,0.0
9.086530398647351,10.993790372743025,0.0
11.143284049093207,8.260118963218273,0.0
8.70907414346331,11.812613198759534,0.0
9.74677609692421,11.232693939396277,0.0
9.457945159635488,9.468789894867276,0.0
10.974065190335734,9.410976287593234,0.0
11.841954509782504,8.878323384433612,0.0
9.55966391800581,10.129708128345538,0.0
10.20932299505705,10.986627804300674,0.0
11.298147213302386,8.989907155956029,0.0
9.719204734323506,11.118035836311252,0.0
9.709731980061742,7.636295101956325,0.0
8.868312581063533,9.398497316300887,0.0
9.715324152129037,11.008075620256001,0.0
10.354155060510434,10.30054848716976,0.0
9.899179557269076,10.210531032307351,0.0
10.96820561601692,10.341250571107373,0.0
9.813001233783192,9.270203682120352,0.0
10.569678370500291,10.2137909675629,0.0
10.01887512520007,10.536135639015468,0.0
10.257025306967229,8.916472835473211,0.0
10.342832646372957,10.418046263746305,0.0
11.360705041126005,11.014539435982787,0.0
10.71831532797478,11.181834769981677,0.0
9.02597811717443,11.34508641246186,0.0
10.914689898144559,9.52119843789483,0.0
10.286812665060298,9.609769446431166,0.0
10.599823313465759,9.901617324274252,0.0
13.385715155931148,11.298481852298641,0.0
11.412154984439704,9.765695364366419,0.0
10.452746037700754,9.395289822382553,0.0
10.633765358299328,9.833955661040076,0.0
10.315014021822506,9.3086761158863,0.0
8.303978974917262,9.658550093433645,0.0
10.363755647273964,9.782361587413954,0.0
9.627904074224746,9.905740847448842,0.0
12.139019988946073,7.493876379260124,0.0
9.042998147551936,10.040049304490308,0.0
10.585060344143086,7.849854420288342,0.0
11.772312400457112,10.396428906784323,0.0
9.162612297084854,8.95563237934745,0.0
10.968859127931307,10.149616319131571,0.0
8.607876062521685,9.922090899157435,0.0
11.359919527666856,8.35075164182144,0.0
12.288244910973756,10.197948511439561,0.0
10.076895213503242,9.245304345675088,0.0
7.6377460274325895,9.968583787147193,0.0
9.73320787956663,9.923563290346111,0.0
8.672591267996696,10.2282456949866,0.0
10.023728884652591,9.01045073562889,0.0
10.299236465327517,10.053956038296628,0.0
10.958900013826858,9.993117363621213,0.0
9.139792314508476,10.998409866005305,0.0
9.442679429407939,10.2592943690936,0.0
10.29518231589722,10.488505714374945,0.0
10.532465268188531,10.781622641521993,0.0
10.751255323071977,9.79144661319589,0.0
11.634735090377465,9.413725508933235,0.0
10.40442661476291,8.452859923938702,0.0
11.33380021024897,10.25476061048768,0.0
9.286509220979955,8.807310914343452,0.0
11.401364645263456,8.509089836444788,0.0
10.047505761699522,9.100761677667995,0.0
9.852593267066645,9.644174778564114,0.0
8.840088060237793,10.655803008480774,0.0
10.84128707431405,10.964866996398976,0.0
8.229746509825583,8.111839957689792,0.0
10.985754214100929,9.942512232714897,0.0
11.448163149620067,9.170831163989797,0.0
10.920808031201798,9.335643174666513,0.0
9.34284231762205,11.094133088560824,0.0
10.644486365592888,11.313539981253298,0.0
9.036892276456424,10.327227880544408,0.0
9.917076834057589,10.617558622150419,0.0
9.375339841439555,10.985465211919582,0.0
10.716238200722902,10.570823371894566,0.0
10.455779480384049,10.230338134219128,0.0
10.526479938102181,8.316976990376027,0.0
9.530876652652193,8.201200863985587,0.0
9.36116660229121,9.30308264391558,0.0
10.08551941323096,9.970309512706343,0.0
9.160875951697014,9.382941401745928,0.0
9.75326970299882,10.064607571667503,0.0
9.679549192761153,8.987601475030845,0.0
8.606274755296164,9.847067673331866,0.0
9.723515073679138,10.529543576322414,0.0
10.56757388608799,9.9325080866863,0.0
9.03315009461849,11.051952024907186,0.0
10.730798119870883,9.696127969352833,0.0
9.411583500341004,10.436618322676946,0.0
9.026134629975711,8.133397178174617,0.0
10.999681245434992,10.590259312315982,0.0
10.433608787962017,8.808870251365532,0.0
11.114401495284314,10.48673519238551,0.0
10.212929434668885,12.499692192002325,0.0
9.484755729103002,9.54642826533671,0.0
12.839287801823623,11.253395673909305,0.0
9.536772186184246,8.919157793518004,0.0
9.314468195167409,8.294668204782159,0.0
10.064438175400895,9.876075909625362,0.0
9.327754585323502,10.40095967722561,0.0
11.705664160753875,9.496633759136856,0.0
10.03598318472011,9.825428808514298,0.0
8.147740656486157,11.956067303904222,0.0
10.49506281334836,9.579451299349714,0.0
8.995697806219514,11.857893185091363,0.0
9.35833295918815,11.190697033618488,0.0
9.883615482780897,8.401939453402866,0.0
10.83043608982592,9.16286183382396,0.0
11.308134528696273,9.343374887139808,0.0
10.771936296727757,11.258161687027105,0.0
10.217718160607578,8.030442071800541,0.0
10.137882232717988,9.203524638667858,0.0
10.686370604829206,11.635369968537654,0.0
10.78886511929224,9.585275297934452,0.0
8.862469614689596,9.959068488904618,0.0
10.646630720536164,10.484801877792293,0.0
11.337385916265863,8.719898084670257,0.0
10.665129759517905,10.81404990795817,0.0
9.724376250094307,10.253642693938557,0.0
11.24693248575975,9.815183631999977,0.0
8.895688400053626,9.482223798830574,0.0
10.1604684927391,10.564315659783878,0.0
9.293736900908605,10.862026087544695,0.0
10.473499393304719,10.183440041479301,0.0
11.095197595798295,9.479630840563743,0.0
9.600922904988957,11.102753824766166,0.0
10.02757457119249,10.384408364791582,0.0
10.803890584153399,9.311109267808238,0.0
9.230935720282114,12.087142000883404,0.0
9.899566241658393,9.85135885506351,0.0
7.95630498018212,8.222776616943161,0.0
10.001824613730582,10.556541894153197,0.0
10.393051322729534,9.31094604095618,0.0
12.032468570222974,11.28255535748245,0.0
9.824773434253279,11.196209756248352,0.0
9.637789448917099,9.606597876955817,0.0
10.926092727437169,9.720851820320837,0.0
11.67203492460325,9.620336271153334,0.0
9.381897136057896,9.444930088963888,0.0
9.72113444530988,8.866017878843856,0.0
10.907306826725085,10.950522309477154,0.0
10.332429035412588,10.486550324216703,0.0
10.075259411663,8.517260775348404,0.0
8.061990422583971,10.535268044575215,0.0
9.046794570542538,8.021860325760407,0.0
9.48103783324309,10.75522160181562,0.0
9.005452920471239,10.352319850740704,0.0
10.405446765789081,9.9933112682744,0.0
10.050184440836968,8.519143340984229,0.0
11.311313991433577,11.007834906806174,0.0
9.100332308590986,8.995354920117556,0.0
10.2403457757638,10.46428297998532,0.0
9.526598364035628,10.544421489182696,0.0
12.482545938182556,8.707041098347297,0.0
10.353526022181775,9.972774740490928,0.0
9.853545393043332,7.46049248944631,0.0
10.534695846506954,10.400254077999437,0.0
9.071808254814,8.894014508695074,0.0
9.911591001361982,10.148340651536383,0.0
9.837467891217484,12.226198089999414,0.0
10.174585165047423,10.14129820662838,0.0
9.133915937409643,9.692157400317505,0.0
9.105959327820567,11.556434097501326,0.0
10.994393556859563,9.378018612232925,0.0
11.338443985936234,10.969914914852932,0.0
9.614344296170044,11.078983615578458,0.0
9.069074509961212,11.083330881857014,0.0
9.133301738492934,10.284816132117504,0.0
11.792247791012821,10.833864231385345,0.0
9.464204932585726,9.583941916313186,0.0
11.113764475843686,10.474583626638431,0.0
13.446956015789684,9.77988649972862,0.0
9.063469810909206,11.355608514191388,0.0
9.43306265079703,10.087131462230177,0.0
10.190580989016299,9.219560238963043,0.0
9.565555392565113,10.072166615324948,0.0
9.84342589210286,9.040681419312296,0.0
10.042263024355876,10.116219534990073,0.0
10.20994227240517,11.661146862187188,0.0
9.602790047803033,10.151154017645112,0.0
9.725960431653343,9.685179751951512,0.0
9.548734352012401,10.726488165931666,0.0
11.06476840617897,10.151056311328016,0.0
10.733107844805463,11.167652328069833,0.0
